x,y
7.555511102220444,-0.8213760436902005
7.55751150230046,-0.7645776925852251
7.559511902380476,-0.8168362910583885
7.561512302460492,-0.6885478352267859
7.563512702540508,-0.7023202636351017
7.565513102620524,-0.8675476247689095
7.56751350270054,-0.8618037293173719
7.569513902780556,-0.8783563048326549
7.571514302860572,-0.8545037305244453
7.573514702940588,-0.887018696658926
7.575515103020604,-0.9798542702124221
7.57751550310062,-1.1958447306020752
7.579515903180636,-0.9991447189884513
7.581516303260652,-1.086810572597654
7.583516703340668,-1.2140053579639627
7.585517103420684,-1.1308105444760335
7.5875175035007,-1.0910978628025008
7.589517903580716,-1.0365005830781828
7.591518303660732,-1.0029652504018765
7.593518703740748,-1.242028469263133
7.595519103820764,-1.286354507528133
7.59751950390078,-1.2736190263641138
7.599519903980796,-1.2932895352816864
7.601520304060812,-1.3988917768530085
7.603520704140828,-1.3004327279120953
7.605521104220844,-1.2368942252284518
7.60752150430086,-1.3244063148145566
7.609521904380876,-1.3247621796444111
7.611522304460892,-1.449258786812629
7.613522704540908,-1.541320387376233
7.615523104620924,-1.3474231310619522
7.61752350470094,-1.5662620236312341
7.619523904780956,-1.5310163958399672
7.621524304860972,-1.3953941474779799
7.623524704940988,-1.6091282556542434
7.625525105021004,-1.3996647808592657
7.62752550510102,-1.6329393692539895
7.629525905181036,-1.6038934477563824
7.631526305261052,-1.5958060293036385
7.633526705341068,-1.7746080514083657
7.635527105421084,-1.5937458953001438
7.6375275055011,-1.4227073083118515
7.639527905581116,-1.603810429444783
7.641528305661132,-1.7191966997539059
7.643528705741148,-1.609137247981884
7.645529105821164,-1.8399270394055836
7.64752950590118,-1.6961364205688767
7.649529905981196,-1.7992494017449612
7.651530306061212,-1.6924039767337848
7.653530706141228,-1.884471295353402
7.655531106221244,-1.7975175916847532
7.65753150630126,-1.8310311276038214
7.659531906381276,-1.7306195689803237
7.661532306461292,-1.9176453114100596
7.663532706541308,-1.7902556433323873
7.665533106621324,-1.8422166453284885
7.66753350670134,-1.823715598300147
7.669533906781356,-1.839910326769156
7.671534306861372,-1.9602850825704037
7.673534706941388,-2.0087020480980713
7.675535107021404,-2.1032408728230596
7.67753550710142,-1.7591543107341876
7.679535907181436,-1.867395361317026
7.681536307261452,-1.919925967324178
7.683536707341468,-2.1118608467612128
7.685537107421484,-2.0181415415544794
7.6875375075015,-2.1500214647474905
7.689537907581516,-1.8875228902143684
7.691538307661532,-1.90476113774571
7.693538707741548,-2.250119261953297
7.695539107821564,-2.0302101140364863
7.69753950790158,-2.114592410679068
7.699539907981596,-2.1804076426598473
7.701540308061612,-2.1088091261309008
7.703540708141628,-2.049173363754755
7.705541108221644,-2.0296901056983754
7.70754150830166,-1.9107469988771495
7.709541908381676,-2.213160669437595
7.711542308461692,-2.1070938574097453
7.713542708541708,-2.2075699295254356
7.715543108621724,-1.9374627500979371
7.71754350870174,-2.1782682295799316
7.719543908781756,-2.0718261582699706
7.721544308861772,-2.3387140361462566
7.723544708941788,-2.1481779509334435
7.725545109021804,-2.186509489302166
7.72754550910182,-2.2517015472168103
7.729545909181836,-2.079172740440467
7.731546309261852,-2.2078415673504304
7.733546709341868,-2.1610481322656243
7.735547109421884,-2.371038346823628
7.7375475095019,-1.9087546564010798
7.739547909581916,-2.2071830117428104
7.741548309661932,-2.2677586534674976
7.743548709741948,-2.178270871198717
7.745549109821964,-2.2559873167483726
7.74754950990198,-2.170801265257386
7.749549909981996,-2.260311202994904
7.7515503100620124,-2.142380536762332
7.7535507101420285,-2.277651372524719
7.7555511102220445,-2.2222689699856075
7.7575515103020605,-1.9643605755324265
7.7595519103820765,-2.12103955024377
7.7615523104620925,-2.1695566881750104
7.7635527105421085,-2.109519539657214
7.7655531106221245,-2.312331936896364
7.7675535107021405,-2.1039383008129313
7.7695539107821565,-2.2271526999994613
7.7715543108621725,-2.1571081054679233
7.7735547109421885,-2.0154827255728565
7.7755551110222045,-2.2475925429907297
7.7775555111022205,-2.1033387897151568
7.7795559111822365,-2.154080433201119
7.781556311262253,-2.2369128832961227
7.783556711342269,-1.9523596878939515
7.785557111422285,-2.039852763534018
7.787557511502301,-2.0937332384036957
7.789557911582317,-2.1017333302892243
7.791558311662333,-2.1977524942469495
7.793558711742349,-2.001903195694371
7.795559111822365,-2.0022752174801077
7.797559511902381,-2.229612117473645
7.799559911982397,-2.0347441338932017
7.801560312062413,-1.9221114081994173
7.803560712142429,-2.1530418741470405
7.805561112222445,-1.9916642925790642
7.807561512302461,-2.1407920848234023
7.809561912382477,-2.0123353851125616
7.811562312462493,-2.039289731800958
7.813562712542509,-1.9953166900586001
7.815563112622525,-2.0752951196507765
7.817563512702541,-1.8768981541219265
7.819563912782557,-1.8063715639425724
7.821564312862573,-1.8917304640679709
7.823564712942589,-1.9287532106856844
7.825565113022605,-1.956371962771772
7.827565513102621,-2.0475160076811143
7.829565913182637,-1.9946310869755417
7.831566313262653,-1.7870475384385744
7.833566713342669,-1.8215031458690785
7.835567113422685,-1.9970846968258587
7.837567513502701,-2.017381672013831
7.839567913582717,-1.870501961402628
7.841568313662733,-1.8272839367223046
7.843568713742749,-1.6302278142792543
7.845569113822765,-1.9162138651492464
7.847569513902781,-1.7652732213869724
7.849569913982797,-1.7056946117545213
7.851570314062813,-1.7902184543823734
7.853570714142829,-1.858134050740299
7.855571114222845,-1.7865859413659186
7.857571514302861,-1.8065726296837488
7.859571914382877,-1.7675552080169976
7.861572314462893,-1.6310001688626472
7.863572714542909,-1.587114849194863
7.865573114622925,-1.684965911114618
7.867573514702941,-1.6510763136731
7.869573914782957,-1.679391667528648
7.871574314862973,-1.583324997048325
7.873574714942989,-1.5504224699443592
7.875575115023005,-1.5226314217235144
7.877575515103021,-1.4119743502629725
7.879575915183037,-1.5222379155633081
7.881576315263053,-1.4712095617007142
7.883576715343069,-1.4608325236416693
7.885577115423085,-1.3759793256506458
7.887577515503101,-1.436341994285424
7.889577915583117,-1.413292104068469
7.891578315663133,-1.3354384729618842
7.893578715743149,-1.5279567561239835
7.895579115823165,-1.4046642603051307
7.897579515903181,-1.3992417487938975
7.899579915983197,-1.2888231373044352
7.901580316063213,-1.3286609406215493
7.903580716143229,-1.2517215217052209
7.905581116223245,-1.2103083201418436
7.907581516303261,-1.2967019601341918
7.909581916383277,-1.173369758339746
7.911582316463293,-1.1072966349980238
7.913582716543309,-1.1551220729542198
7.915583116623325,-1.0604942488903653
7.917583516703341,-1.158403967346227
7.919583916783357,-1.1410025235908692
7.921584316863373,-1.0501896468800223
7.923584716943389,-1.137799967169743
7.925585117023405,-1.0284739234048093
7.927585517103421,-0.911971998955612
7.929585917183437,-1.0081816422362775
7.931586317263453,-0.788026859354458
7.933586717343469,-0.9680414356889964
7.935587117423485,-0.9423603107881436
7.937587517503501,-0.6644839429912581
7.939587917583517,-0.7984788461708223
7.941588317663533,-0.9213899156140543
7.943588717743549,-0.7400094971390475
7.945589117823565,-0.8586488575675223
7.947589517903581,-0.8231920577856988
7.949589917983597,-0.6361815697268044
7.951590318063613,-0.5383745329071948
7.953590718143629,-0.5868349850009421
7.955591118223645,-0.5911201264644705
7.957591518303661,-0.569959212664778
7.959591918383677,-0.6625560641853525
7.961592318463693,-0.6108798925457191
7.963592718543709,-0.2487959084460014
7.965593118623725,-0.4409949476551515
7.96759351870374,-0.5266754581884998
7.969593918783756,-0.5209182565900643
7.971594318863772,-0.2260931082335403
7.973594718943788,-0.42642776201395394
7.975595119023804,-0.2738424197191408
7.97759551910382,-0.1864770156484248
7.979595919183836,-0.4242364842668136
7.981596319263852,-0.2810869734769768
7.983596719343868,-0.19325720154707085
7.985597119423884,0.00417067907376506
7.9875975195039,-0.08391213959638791
7.989597919583916,-0.23981675349835518
7.991598319663932,-0.014440882382676795
7.993598719743948,-0.004577954052243538
7.995599119823964,0.10813984173660113
7.99759951990398,-0.13684038542640506
7.999599919983996,0.02474365243166126
8.001600320064012,0.021694863412186138
8.003600720144028,0.1647281701598887
8.005601120224044,0.09946623908346595
8.00760152030406,-0.015180489415367412
8.009601920384076,-0.040694987069815725
8.011602320464092,0.20273436310902965
8.013602720544108,0.22448634560730238
8.015603120624125,0.08661486925690673
8.01760352070414,0.22863202680080993
8.019603920784157,0.3051942068468589
8.021604320864173,0.28705577019896455
8.023604720944189,0.499547264348298
8.025605121024205,0.3068881516960582
8.02760552110422,0.4499691511981837
8.029605921184237,0.373466640657602
8.031606321264253,0.3472294192508847
8.033606721344269,0.7197382377641224
8.035607121424285,0.5538531302636265
8.0376075215043,0.5571804714404809
8.039607921584317,0.6354351775269771
8.041608321664333,0.6800073232938774
8.043608721744349,0.5664626278589926
8.045609121824365,0.5022167630367206
8.04760952190438,0.6817583165461332
8.049609921984397,0.620438699578516
8.051610322064413,0.539645792400336
8.053610722144429,0.8387867899155994
8.055611122224445,0.7649527237658502
8.05761152230446,0.7765960456010983
8.059611922384477,0.8980998975689389
8.061612322464493,0.8002215778265852
8.063612722544509,0.9208946219179815
8.065613122624525,0.8444421207922798
8.06761352270454,0.8359284962107438
8.069613922784557,0.9999911506745972
8.071614322864573,0.8818785739363543
8.073614722944589,0.8761471158937413
8.075615123024605,0.9766483985751354
8.07761552310462,1.165029754508966
8.079615923184637,1.1225876177272827
8.081616323264653,1.2541845715488655
8.083616723344669,1.119214011240365
8.085617123424685,1.162294142287696
8.0876175235047,1.3147842176093594
8.089617923584717,1.0973380686639236
8.091618323664733,1.428875628811118
8.093618723744749,1.237244747190327
8.095619123824765,1.259463954057046
8.09761952390478,1.2171045892489403
8.099619923984797,1.281869749679239
8.101620324064813,1.4280754570726704
8.103620724144829,1.4712773205948184
8.105621124224845,1.3419992851324172
8.10762152430486,1.395248650146343
8.109621924384877,1.31947020839037
8.111622324464893,1.473935646886683
8.113622724544909,1.3470505586467412
8.115623124624925,1.5805289064827301
8.11762352470494,1.4554511454654493
8.119623924784957,1.4130022919087644
8.121624324864973,1.5470843155507816
8.123624724944989,1.7884868648870662
8.125625125025005,1.5186097029643222
8.127625525105021,1.6344267151193066
8.129625925185037,1.7615344948863414
8.131626325265053,1.543465291366688
8.133626725345069,1.668192429330177
8.135627125425085,1.7066350205953447
8.137627525505101,1.9088884685511815
8.139627925585117,1.7177463559576633
8.141628325665133,1.7119257025509094
8.143628725745149,2.0050529784711166
8.145629125825165,1.9333659017443774
8.147629525905181,1.8352674584861854
8.149629925985197,1.8108996725839854
8.151630326065213,1.816490760209053
8.153630726145229,1.8186723179067736
8.155631126225245,1.910553817276512
8.157631526305261,1.9838008922610586
8.159631926385277,1.8599727757408104
8.161632326465293,1.7922243960854107
8.163632726545309,1.9924096532339008
8.165633126625325,1.9978237491153141
8.167633526705341,1.8729742249159809
8.169633926785357,1.9105405740013697
8.171634326865373,1.9078804596765673
8.173634726945389,1.9916478427385105
8.175635127025405,2.0391620885908748
8.177635527105421,2.029017495392221
8.179635927185437,2.028286550390833
8.181636327265453,2.013126897006323
8.183636727345469,2.166157817040173
8.185637127425485,2.0495012749396677
8.187637527505501,2.298491215524886
8.189637927585517,2.019660841844038
8.191638327665533,2.1376529152862367
8.19363872774555,2.3001730846744923
8.195639127825565,2.391079615801273
8.197639527905581,2.32642683582708
8.199639927985597,2.2105453456533697
8.201640328065613,2.1688591032914455
8.20364072814563,2.0791741624030498
8.205641128225645,2.1774300650519174
8.207641528305661,2.2203908540879103
8.209641928385677,2.0374024425741113
8.211642328465693,2.093432039518485
8.21364272854571,2.2583902803373936
8.215643128625725,2.039695537050452
8.217643528705741,2.3579018881186475
8.219643928785757,2.1445915408398077
8.221644328865773,2.317058833788243
8.22364472894579,2.3303222173589466
8.225645129025805,2.2451337392278443
8.227645529105821,2.173816392999515
8.229645929185837,2.316200295231376
8.231646329265853,2.2247396389610334
8.23364672934587,2.3290827771894445
8.235647129425885,2.2642741970045295
8.237647529505901,2.303892591289352
8.239647929585917,2.139406801538444
8.241648329665933,2.530838057267408
8.24364872974595,2.280640250319407
8.245649129825965,2.254751825638064
8.247649529905981,2.297007929603273
8.249649929985997,2.214276790857719
8.251650330066013,2.0731122890407354
8.25365073014603,2.273804711225798
8.255651130226045,2.2503208021564585
8.257651530306061,2.3339043574815936
8.259651930386077,2.285729647503096
8.261652330466093,2.4369950177152693
8.26365273054611,2.30509947662916
8.265653130626125,2.0479598883702548
8.267653530706141,2.360218849891121
8.269653930786157,2.2295034622967917
8.271654330866173,2.3214099357102214
8.27365473094619,2.2624110071276933
8.275655131026205,2.3524686291404726
8.277655531106221,2.192539370995616
8.279655931186237,2.17362093138997
8.281656331266253,2.1571962403696623
8.28365673134627,2.172009300664231
8.285657131426285,2.1818863990261606
8.287657531506301,2.386687363361116
8.289657931586317,2.1904456766001186
8.291658331666333,2.176586020582693
8.29365873174635,2.1924103292350434
8.295659131826365,2.1874733556440007
8.297659531906382,2.1274414707667697
8.299659931986398,2.2336958974130527
8.301660332066414,2.2535301350262444
8.30366073214643,2.1623931181307836
8.305661132226446,2.1930575667582577
8.307661532306462,2.1458254213159886
8.309661932386478,2.0920643166679707
8.311662332466494,2.0042564232956193
8.31366273254651,2.1615512368879
8.315663132626526,2.1051385217138474
8.317663532706542,2.2275473612984373
8.319663932786558,2.0671146823807804
8.321664332866574,1.943638816774091
8.32366473294659,2.145886963773828
8.325665133026606,2.045351424603621
8.327665533106622,1.9196938346040446
8.329665933186638,1.9763265256809681
8.331666333266654,2.106401306622409
8.33366673334667,2.045415932354168
8.335667133426686,1.8527355824573086
8.337667533506702,1.9243111091786558
8.339667933586718,1.8793331183654172
8.341668333666734,1.9837751673126562
8.34366873374675,1.9598153999962273
8.345669133826766,1.7253727599307465
8.347669533906782,1.9028976756122864
8.349669933986798,1.9460713739694604
8.351670334066814,1.940625367739777
8.35367073414683,1.8036330256339907
8.355671134226846,1.8503281888026353
8.357671534306862,1.7110429313284095
8.359671934386878,1.7053200010540968
8.361672334466894,1.7624058558957498
8.36367273454691,1.7970636029671894
8.365673134626926,1.7363737800894166
8.367673534706942,1.621567610899193
8.369673934786958,1.6360196747836837
8.371674334866974,1.6746937577748948
8.37367473494699,1.7498391524879315
8.375675135027006,1.6418849642726765
8.377675535107022,1.6345729425887243
8.379675935187038,1.6179043213227329
8.381676335267054,1.6159150474156312
8.38367673534707,1.4060362831233773
8.385677135427086,1.2707768475276506
8.387677535507102,1.426695739283175
8.389677935587118,1.4755352308340166
8.391678335667134,1.2863090659765792
8.39367873574715,1.3763854045910104
8.395679135827166,1.3549175978363504
8.397679535907182,1.5154797303364291
8.399679935987198,1.341958397026106
8.401680336067214,1.3905111406528925
8.40368073614723,1.3214558468192248
8.405681136227246,1.2658310966639479
8.407681536307262,1.21502774925263
8.409681936387278,1.3954794154249486
8.411682336467294,1.0278284714321337
8.41368273654731,1.1163129463631076
8.415683136627326,1.3450478541000195
8.417683536707342,1.0855393887618705
8.419683936787358,1.350370827754665
8.421684336867374,1.2091395967335627
8.42368473694739,1.071143962755007
8.425685137027406,1.0014467171893144
8.427685537107422,0.8891939556724578
8.429685937187438,0.9870218149769101
8.431686337267454,0.7221288584467995
8.43368673734747,0.9427255139043237
8.435687137427486,0.8965130806287901
8.437687537507502,0.9653065199846474
8.439687937587518,0.9153929905519588
8.441688337667534,0.9017363975413977
8.44368873774755,0.7716342784595795
8.445689137827566,0.8154815471303113
8.447689537907582,0.8058481090823788
8.449689937987598,0.5513436338647029
8.451690338067614,0.607469995305147
8.45369073814763,0.5854524783430335
8.455691138227646,0.591426754499708
8.457691538307662,0.7021621347998103
8.459691938387678,0.45784965961278107
8.461692338467694,0.327562583384119
8.46369273854771,0.4099998868907453
8.465693138627726,0.5577807734361947
8.467693538707742,0.47610496325636015
8.469693938787758,0.34436639232201666
8.471694338867774,0.5430119429774941
8.47369473894779,0.5006276457671905
8.475695139027806,0.43972037976987816
8.477695539107822,0.2827712659706537
8.479695939187838,0.2841654143777127
8.481696339267854,0.38573158579608224
8.48369673934787,0.4793688526619838
8.485697139427886,0.3307673130809528
8.487697539507902,0.03766161294519246
8.489697939587918,0.27796160974425554
8.491698339667934,0.2820159181175691
8.49369873974795,0.03703227909371333
8.495699139827966,0.24361610952815382
8.497699539907982,-0.04498250752558813
8.499699939987998,-0.026725165854038745
8.501700340068014,0.007999277486130458
8.50370074014803,-0.09837873067576308
8.505701140228046,0.016454310227854846
8.507701540308062,-0.136408875487804
8.509701940388078,-0.15744708011399366
8.511702340468094,-0.15374690130750257
8.51370274054811,-0.32084141029794305
8.515703140628126,-0.3017468892909667
8.517703540708142,-0.16782114978848678
8.519703940788158,-0.20948267815623134
8.521704340868174,-0.3800452919917185
8.52370474094819,-0.408530839736067
8.525705141028206,-0.1574538351259166
8.527705541108222,-0.61939540497992
8.529705941188238,-0.401841777799518
8.531706341268254,-0.3467347283917207
8.53370674134827,-0.4802275604989025
8.535707141428286,-0.5866546512823664
8.537707541508302,-0.6484575828509402
8.539707941588318,-0.49155925579001364
8.541708341668334,-0.6280303284855457
8.54370874174835,-0.6862245349688332
8.545709141828366,-0.7867163147347769
8.547709541908382,-0.6517438940339078
8.549709941988398,-0.6822721605419555
8.551710342068414,-0.576218070374678
8.55371074214843,-0.8178375032676635
8.555711142228446,-0.8232192534505172
8.557711542308462,-0.7927553527891635
8.559711942388478,-0.9017961402636925
8.561712342468494,-0.6757222595438112
8.56371274254851,-0.7354644087914504
8.565713142628526,-0.9473643730513751
8.567713542708542,-0.9563122089592265
8.569713942788558,-1.0722466295405588
8.571714342868574,-1.0640430576712083
8.57371474294859,-1.060711931944308
8.575715143028606,-1.0525031669160543
8.577715543108622,-1.2054017847003444
8.579715943188639,-1.335588521367562
8.581716343268655,-0.8149937059536352
8.58371674334867,-1.2730915596716377
8.585717143428687,-1.2793584372594708
8.587717543508703,-1.2933023799918761
8.589717943588719,-1.1772081114063588
8.591718343668735,-1.2981370488730304
8.59371874374875,-1.3236433773704341
8.595719143828767,-1.2941848664156794
8.597719543908783,-1.4351622858030932
8.599719943988799,-1.270472445489685
8.601720344068815,-1.401169823045878
8.60372074414883,-1.5839318880243423
8.605721144228847,-1.549557204776188
8.607721544308863,-1.5341928176745767
8.609721944388879,-1.3695045063774145
8.611722344468895,-1.5736163975917419
8.61372274454891,-1.6295998930763242
8.615723144628927,-1.7051489606038437
8.617723544708943,-1.586252998913696
8.619723944788959,-1.6054689329945508
8.621724344868975,-1.5824128150429875
8.62372474494899,-1.631280932290198
8.625725145029007,-1.553177437387602
8.627725545109023,-1.7652047207646175
8.629725945189039,-1.6463930851881678
8.631726345269055,-1.7724405432409855
8.63372674534907,-1.6920086479580834
8.635727145429087,-1.7403089695074778
8.637727545509103,-1.7962536121482255
8.639727945589119,-1.9574181300231883
8.641728345669135,-1.8657878419793261
8.64372874574915,-1.9388793675817149
8.645729145829167,-1.98163151931563
8.647729545909183,-1.9949425718492553
8.649729945989197,-1.9006529334459359
8.651730346069213,-2.0517920555247695
8.653730746149229,-2.0572284142600568
8.655731146229245,-1.9513392315895544
8.657731546309261,-1.817866942183131
8.659731946389277,-1.8822676834203147
8.661732346469293,-1.9225755839774181
8.663732746549309,-2.1635108503506335
8.665733146629325,-2.0984851939227074
8.667733546709341,-2.09312935323973
8.669733946789357,-2.132267088143689
8.671734346869373,-2.1353942731988576
8.673734746949389,-2.1712167591233658
8.675735147029405,-2.0552641137715972
8.677735547109421,-2.2825465527530193
8.679735947189437,-2.1765131197020624
8.681736347269453,-2.055898274957916
8.683736747349469,-2.1907641941488216
8.685737147429485,-2.2754643645630157
8.687737547509501,-2.11981098067623
8.689737947589517,-2.1680747709379293
8.691738347669533,-2.2269671802475415
8.69373874774955,-2.326244660717521
8.695739147829565,-2.424288083214508
8.697739547909581,-2.331339197392697
8.699739947989597,-2.3377089444985635
8.701740348069613,-2.341972625071807
8.70374074814963,-2.3176784340679313
8.705741148229645,-2.434922246581503
8.707741548309661,-2.2710355303509986
8.709741948389677,-2.4010480796899043
8.711742348469693,-2.34560868603575
8.71374274854971,-2.156363105839865
8.715743148629725,-2.420237907248689
8.717743548709741,-2.333923654799751
8.719743948789757,-2.2852744271552585
8.721744348869773,-2.253743045226517
8.72374474894979,-2.488099246852193
8.725745149029805,-2.2743331303194987
8.727745549109821,-2.1816703438847136
8.729745949189837,-2.398253883032654
8.731746349269853,-2.2979399675650036
8.73374674934987,-2.398673373598956
8.735747149429885,-2.4139847581239886
8.737747549509901,-2.255949504924167
8.739747949589917,-2.255573952526973
8.741748349669933,-2.5412852828422565
8.74374874974995,-2.460888218654466
8.745749149829965,-2.395503390652597
8.747749549909981,-2.4698397473763314
8.749749949989997,-2.3012412072934225
8.751750350070013,-2.4037943190801876
8.75375075015003,-2.4116528747577863
8.755751150230045,-2.398549737172241
8.757751550310061,-2.2543519754852066
8.759751950390077,-2.194575587082698
8.761752350470093,-2.458092662368546
8.76375275055011,-2.2549898593285733
8.765753150630125,-2.436986005791291
8.767753550710141,-2.457678587614243
8.769753950790157,-2.3265419018873406
8.771754350870173,-2.3727080348842198
8.77375475095019,-2.358343941299945
8.775755151030205,-2.451256056793692
8.777755551110221,-2.390632312147697
8.779755951190237,-2.1963633548902295
8.781756351270253,-2.3473418927351664
8.78375675135027,-2.3401784578870632
8.785757151430285,-2.300091640669538
8.787757551510301,-2.279598972182598
8.789757951590317,-2.3353656069415996
8.791758351670333,-2.3036418136542736
8.79375875175035,-2.2346665326531383
8.795759151830365,-2.1416900085893924
8.797759551910382,-2.4320235118347706
8.799759951990398,-2.3073118122650595
8.801760352070414,-2.331099559462613
8.80376075215043,-2.3027074880638456
8.805761152230446,-2.3366558434208464
8.807761552310462,-2.1229923485964655
8.809761952390478,-2.166713634366842
8.811762352470494,-2.2860167297553167
8.81376275255051,-2.097564735837354
8.815763152630526,-2.095871926349639
8.817763552710542,-2.204595529316021
8.819763952790558,-2.047210380504933
8.821764352870574,-2.2294142609326997
8.82376475295059,-2.2379378925174747
8.825765153030606,-2.2612731255252245
8.827765553110622,-2.1761671707808627
8.829765953190638,-2.219334963721576
8.831766353270654,-2.037254752311395
8.83376675335067,-2.13539200586452
8.835767153430686,-2.1801868789861616
8.837767553510702,-2.0950006717381733
8.839767953590718,-2.0695006779874494
8.841768353670734,-2.115808561844785
8.84376875375075,-1.942475227900657
8.845769153830766,-1.948054546505778
8.847769553910782,-2.0810531194047637
8.849769953990798,-1.9898918105399417
8.851770354070814,-2.0365545141623143
8.85377075415083,-2.1174047496506336
8.855771154230846,-1.8002333023940023
8.857771554310862,-1.8150213739354615
8.859771954390878,-1.8825813145240804
8.861772354470894,-1.8607525238177292
8.86377275455091,-1.9331120020764045
8.865773154630926,-1.8397335356542814
8.867773554710942,-1.6312429092713376
8.869773954790958,-1.7926677691743962
8.871774354870974,-1.8145348174245641
8.87377475495099,-1.7961708699000511
8.875775155031006,-1.6857541835488699
8.877775555111022,-1.6429721044896322
8.879775955191038,-1.6452085098796074
8.881776355271054,-1.6636728219901515
8.88377675535107,-1.8900690003538174
8.885777155431086,-1.8433817902368117
8.887777555511102,-1.4405402453160723
8.889777955591118,-1.572172555937928
8.891778355671134,-1.4301545205024175
8.89377875575115,-1.4527712092178804
8.895779155831166,-1.6344820125268573
8.897779555911182,-1.5027653148883415
8.899779955991198,-1.2532553426869455
8.901780356071214,-1.3750572110936612
8.90378075615123,-1.3362670683526239
8.905781156231246,-1.3980029818012145
8.907781556311262,-1.515801982619889
8.909781956391278,-1.3162416544976463
8.911782356471294,-1.3770652782088988
8.91378275655131,-1.2113985440157682
8.915783156631326,-1.2482319749725084
8.917783556711342,-1.1547367951507679
8.919783956791358,-1.0596018257415962
8.921784356871374,-1.1587660924754986
8.92378475695139,-1.1324759851773942
8.925785157031406,-1.0179760657374897
8.927785557111422,-1.0623098652498242
8.929785957191438,-0.9335526438598776
8.931786357271454,-1.0609596655398108
8.93378675735147,-1.0841289980144286
8.935787157431486,-0.9658556720578052
8.937787557511502,-0.7864522229669306
8.939787957591518,-0.9542969594880094
8.941788357671534,-0.8789426933137563
8.94378875775155,-0.698712821734963
8.945789157831566,-0.742002041848734
8.947789557911582,-0.7895133304803548
8.949789957991598,-0.8089720267254599
8.951790358071614,-0.6908595352677156
8.95379075815163,-0.6478316988386903
8.955791158231646,-0.8017684061852429
8.957791558311662,-0.7272967179734154
8.959791958391678,-0.7010794229966666
8.961792358471694,-0.47353530133456145
8.96379275855171,-0.6311718755866265
8.965793158631726,-0.45380578411934813
8.967793558711742,-0.3943074725784976
8.969793958791758,-0.40653437888204313
8.971794358871774,-0.5051991867445097
8.97379475895179,-0.4146477849170927
8.975795159031806,-0.3649707056292919
8.977795559111822,-0.4506897601753174
8.979795959191838,-0.2949893016941876
8.981796359271854,-0.28283233305629607
8.98379675935187,-0.30490273476777596
8.985797159431886,-0.11327648064318231
8.987797559511902,-0.18632926902763114
8.989797959591918,-0.09901573074257324
8.991798359671934,0.0016395219253730053
8.99379875975195,-0.17298624864673193
8.995799159831966,-0.24151050661315193
8.997799559911982,-0.010847134479012824
8.999799959991998,0.03920643529124242
9.001800360072014,-0.1157709126616136
9.00380076015203,0.1264670021458699
9.005801160232046,0.17089170978079576
9.007801560312062,0.21896977996768835
9.009801960392078,0.23818617987522595
9.011802360472094,0.3459295418426274
9.01380276055211,0.21780297008896887
9.015803160632126,0.3001642268762771
9.017803560712142,0.058996859600040114
9.019803960792158,0.19639428593449276
9.021804360872174,0.20953385897402796
9.02380476095219,0.294103202196744
9.025805161032206,0.3999130970661232
9.027805561112222,0.4350484289703506
9.029805961192238,0.5196750618612069
9.031806361272254,0.5315643525961609
9.03380676135227,0.569215854335984
9.035807161432286,0.6907941711239645
9.037807561512302,0.36342415035942444
9.039807961592318,0.6242857573645951
9.041808361672334,0.6099633982371451
9.04380876175235,0.6758003543409363
9.045809161832366,0.8693498505523616
9.047809561912382,0.7716421932589743
9.049809961992398,0.7318201375798548
9.051810362072414,0.9728462892505318
9.05381076215243,0.7259627715395608
9.055811162232446,0.778303427972677
9.057811562312462,0.9101181885195133
9.059811962392478,0.9259083599733567
9.061812362472494,1.0204508552353784
9.06381276255251,0.7578241295586398
9.065813162632526,0.893510751729561
9.067813562712542,1.0027491697766004
9.069813962792558,0.8901309345053555
9.071814362872574,1.0981336981897578
9.07381476295259,1.2003369671166069
9.075815163032606,1.1243847760407293
9.077815563112622,1.1070702996066601
9.079815963192639,1.1132526303532355
9.081816363272655,1.319539396381369
9.08381676335267,1.2613361600898492
9.085817163432687,1.3416860213682298
9.087817563512703,1.0919777644145907
9.089817963592719,1.4965568716625752
9.091818363672735,1.2842683423846366
9.09381876375275,1.4141881766736948
9.095819163832767,1.5618203262644847
9.097819563912783,1.4282275073520645
9.099819963992799,1.5902803975941715
9.101820364072815,1.3656462059040861
9.10382076415283,1.5110823655350087
9.105821164232847,1.5906080680139814
9.107821564312863,1.7206603739285145
9.109821964392879,1.5501124425159996
9.111822364472895,1.5794148610524217
9.11382276455291,1.71271664488788
9.115823164632927,1.5891881850445662
9.117823564712943,1.7679028998160986
9.119823964792959,1.5903504420095405
9.121824364872975,1.817039325262303
9.12382476495299,1.7565048603802003
9.125825165033007,1.7408377809483562
9.127825565113023,1.835754188421479
9.129825965193039,1.7654809492283234
9.131826365273055,1.8937887738172676
9.13382676535307,1.9635058512341046
9.135827165433087,1.7569841654428575
9.137827565513103,1.9721839860368036
9.139827965593119,1.899885730663412
9.141828365673135,2.0531264142228287
9.14382876575315,2.0213404099884915
9.145829165833167,1.9978889825837067
9.147829565913183,2.005170076369923
9.149829965993199,2.147380465479482
9.151830366073215,1.9270607139482478
9.15383076615323,2.019831868888048
9.155831166233247,2.1376792046998854
9.157831566313263,2.0175260377564346
9.159831966393279,2.0383847381752336
9.161832366473295,1.9801888600026651
9.16383276655331,2.010701871207632
